t,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u1,u2,u3,u4,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,v
2.870989613387025,-8.495728204496384,24.13905458744341,-0.0025521066658408,1.1129211038016222,-0.0876950729492596,-0.0070139228441202,0.1452472309326527,0.221198666996652,0.0663589607944158,-0.3053128119179731,0.9238160826234104,0.9156111983301614,-0.0141773426504673,-0.111387273875363,-0.0032545514074771,-0.08067323090273,-0.0489014951975596,0.0075489216778041,-0.0296871448379509,0.0001443922688512,0.0029279544406786,0.0009706594312961,0.4661772929304612,1.079160346928251,0.2993423176231992,-2.484988984190121,0.6887611272546063
3.2938504164608235,-6.420994888817638,23.991606464851245,0.0081160187641441,1.0507109341210552,-0.0846940471179941,-0.0208160666658763,0.1374654732039538,0.2054112382990729,0.0621351789205006,-0.277209661023257,0.936545559692614,0.8962560574159968,-0.0137528445857926,-0.1041337845546058,-0.0035567840643903,-0.0512739615738195,-0.0430460575208634,-0.0026964081878974,-0.0483868094363027,0.0003192236493362,0.0046098206190414,-0.0006149354741765,0.7431997207102102,2.1440158685990194,-0.028203390240786,-2.581042449591112,0.4908385173682891
3.760714493617946,-4.472352720018488,23.87136281760978,-0.0046753959763756,1.0405798998675089,-0.0813621220876308,-0.0303038432095933,0.1309958391142748,0.1873704571453093,0.055599526517734,-0.2474715520529565,0.948968570131136,0.876101182517179,-0.0138492544149478,-0.1018028680340205,-0.0027417636438009,-0.0243156024248043,-0.0367189737665544,-0.0008732186067431,-0.0493001736388033,0.0002895834308447,0.0047728948219153,-0.0002806630079356,0.8936919919433952,2.3348059026392516,-0.2012314421226606,-1.7223575861559832,0.3414442644195058
4.277044615226187,-2.7573353158281293,23.85281337596227,0.0081660420845409,1.042217526692199,-0.0820720973151458,-0.0340907073596481,0.1178301128045111,0.1670108460771442,0.046395000060311,-0.2173678643191849,0.9605859325206916,0.8664548869360453,-0.0130158954479438,-0.1024342872624507,-0.0016646534599934,-0.0075307637868847,-0.0336128147901579,-0.0033357487634709,-0.0513419612932547,0.0003181354704426,0.0048769963015839,-0.0005786149074279,0.9177350754018916,2.500128455601346,-0.3223342243064684,-1.5720239508574902,0.2322304364779194
4.849677995614947,-1.3716216504048404,23.94435221457864,-0.0005920056916148,1.0849142062353676,-0.0779855922271325,-0.0308064196146183,0.1054599231362075,0.1440723489302063,0.0373071365212174,-0.1868083876717227,0.9710483861116233,0.8479200865159047,-0.0123091915299799,-0.1072156783893173,-0.0007672561214107,0.005607066225625,-0.0274395443681477,0.0019297159208721,-0.0391496377934957,0.0002135813431582,0.0037316852047454,0.0002898083843767,0.8557232586902255,1.9567461570898947,-0.3159213786634821,-0.6757622674326906,0.1510441859831981
5.487312098493853,-0.3785313836666344,24.137780583511187,0.0096235273081906,1.1224220313715187,-0.0719690630972251,-0.02493657098047,0.0870668487905336,0.1203622005906798,0.0282693493088196,-0.1574030873192264,0.979774477579479,0.8333320197079578,-0.0102584088265298,-0.1118552988118094,0.0001784781067359,0.0093691710431645,-0.0224095001689213,0.001896506268424,-0.0309731555325657,0.0001804426365618,0.0028877012601053,0.0003531587358257,0.7158510913805604,1.562843378273783,-0.2966185107395417,-0.5571851404006406,0.0943489377116458
6.201228369700638,0.2028531631137433,24.386202276800297,0.002156670216945,1.1809070625385516,-0.0619270652206509,-0.0142199935881398,0.071519096159051,0.0962301136718512,0.0221397829980534,-0.12971104411463,0.9866132268242376,0.8121349801239529,-0.0084557315477298,-0.1185156160074653,0.0003637645824272,0.0111179370193557,-0.0147174298049573,0.005333575185348,-0.0151736492305981,9.286979220789546e-05,0.0013974976675315,0.0008904744470413,0.561491225004234,0.7714364665613297,-0.2178349532203358,0.1108382296804937,0.0551600525702639
7.006408751933203,0.4215761017692459,24.638014807720307,0.0076670791229383,1.2134865128226675,-0.0488008752159896,-0.006808029607337,0.0536456324666188,0.0744956237484447,0.0181507777952765,-0.1048740896816864,0.9915345747154396,0.7976963080203889,-0.0054132790057962,-0.1219557274941221,0.0004482897321304,0.0070024631169148,-0.0091371604865122,0.0039435187236348,-0.0076875779324981,7.406134583436937e-05,0.0006761108097701,0.000685135168674,0.3936736159191732,0.3809504488709024,-0.1758162976366026,-0.0053140922092529,0.031120711811303
7.923331885171287,0.3748100308208638,24.844508601106725,0.0017737650539067,1.2497391143129346,-0.0368956250125653,0.0015186674056116,0.0407887500409121,0.0550370660518218,0.0179122614823506,-0.0832550924475876,0.994837549715995,0.7827665147919225,-0.0032452022734007,-0.1258180557714741,8.05635978938171e-05,0.0044768518145069,-0.0031832427899153,0.004437695708968,0.001949617903665,3.690507269904201e-05,-0.0002140389668163,0.0007369683553756,0.271559339907731,-0.1248380101208043,-0.1165900202415441,0.3377348505379181,0.0170595978506043
8.981014634351123,0.2100796309316309,24.96706638416702,0.0040193918254258,1.251282121352893,-0.0242280574649718,0.0025157007814907,0.0282421614305666,0.0398563671108622,0.0191398399722829,-0.0649047451276859,0.996918696754002,0.7767116328974379,-0.0003759189213291,-0.1253894368497578,-0.0002643736234716,0.0001552282766185,-0.0006953778077848,0.0023074964180067,0.0020967231227311,3.762560883128954e-05,-0.0002143199249821,0.0003912657474184,0.1662427912088716,-0.1315229771949807,-0.1004737409212899,0.0254809872229682,0.0091948822219837
10.22250319927992,0.043285620788489,25.01439020023448,0.0006144037949374,1.2580711463250578,-0.0166860177981444,0.0043878938116045,0.0204125389100583,0.0275151085234943,0.0219416916674393,-0.0497695243649084,0.998133952835342,0.7727175223435283,0.001272066624906,-0.1260656377077602,-0.0005794586281542,-0.0002348828632101,0.0009717195805773,0.0019935099290032,0.0040926629101826,2.317674706315324e-05,-0.0003940747385751,0.000324479114077,0.1123350961008692,-0.2335548137413404,-0.0676241941060074,0.1954287737795783,0.0051100787053841
11.715641107284863,-0.0304086228266433,24.997581609844747,0.0014538127676179,1.2431602012187586,-0.009051099161108,0.0006956440877999,0.0132006328613218,0.0188533792369619,0.0236735266771717,-0.0370955139021222,0.9988577867543936,0.7738451102550221,0.0032658195499555,-0.1239547718941833,-0.0008565980830631,-0.0013685282316545,0.0004940819743609,0.0006253482110638,0.0003050154924487,2.270181452261433e-05,-2.622754361847195e-05,9.927092173610428e-05,0.0619869315160996,-0.0228791065377529,-0.0634717913817469,-0.0958514428075615,0.0025086768691989
13.576669954193672,-0.0423564980503885,24.982109693008987,9.110335938913298e-05,1.2460788570811554,-0.0062498094112967,0.0013679833118209,0.0089893983004878,0.0118712664202367,0.0248546254021572,-0.0269419846772768,0.9992528650374104,0.774757216646101,0.0041313568640451,-0.1245088468317224,-0.0009170373415579,0.0001802834583588,9.864601113976275e-05,0.0006037900602097,0.001064222668138,1.2545484791853028e-05,-0.0001038075611897,9.287191436018511e-05,0.0436792881568362,-0.0611750834478412,-0.0397490510143968,0.0876241080867816,0.0013260760638604
16.030883840671333,0.0087819487559072,24.96090819494225,0.0003431166963173,1.2390779723162009,-0.002304748554362,-0.0008663511141444,0.0052160663387713,0.0074679193275793,0.0249312933551555,-0.0181255562250059,0.9994990548823935,0.775048431270544,0.0051717399634047,-0.123487659857548,-0.0010595666995336,-0.0004295171081106,-2.723794432698176e-05,2.76730312537324e-05,-0.0006767619832514,9.956342398443334e-06,6.711846112170376e-05,-3.2612029977522825e-06,0.0163566748620786,0.0373408301691627,-0.0351398384244451,-0.1003796064413345,0.0005788506036573
16.05980184748427,0.0247807479294198,24.94152814877238,-0.0004765397640462,1.2386772486557025,-0.0024320218401981,-0.0014196078578842,0.004831741211947,0.0069613365028815,0.025310346953962,-0.0204397309759892,0.9994475036742508,0.7757003177256689,0.0058620582820291,-0.1226153441484021,-0.0013683698866131,0.000953028856091,-0.0005631328406274,-0.0002336756144372,-0.0012038907162721,2.3509290377614872e-05,0.0001433187636527,-7.36408524798732e-05,0.0153147688437743,0.0820136124913433,-0.0510510908065638,0.2427455505133502,0.0005000678666857
16.074148282392578,0.0252367672387764,24.941628184947568,-0.0003879242150843,1.2385223939160896,-0.0018714482109751,-0.0015810049375828,0.0048863974991613,0.0069472268352877,0.0252993683630322,-0.0204045198264346,0.999448599293037,0.7763359978501256,0.0053923570734929,-0.1235029653289337,-0.0011596273710118,0.0008220237735646,-0.0005465502969263,-1.239558551890811e-05,-0.0012863434577549,4.211641218227603e-06,0.0001599323785769,-2.254289093921559e-05,0.0134228943581655,0.0740850340908097,-0.0349003172784274,-0.1239942540983563,0.0004995158528783
16.107963306095677,0.0262869508964721,24.94196240385268,-0.0002326412805592,1.2382596306269846,-0.0020465819841605,-0.0014352570754618,0.004940049123866,0.0069158627798668,0.0252741842624381,-0.0203210034507614,0.9994511555763148,0.7763211845943399,0.0052950407838611,-0.1234431636839141,-0.0012620376798161,0.0008771421306651,-0.0005496425804089,-0.0001083212029264,-0.001255638140332,9.809148120725275e-06,0.0001162434239288,-3.682496959494385e-05,0.0143090331224363,0.0758317496994652,-0.0427811015535178,0.0606364527280313,0.0004961247520909
16.16130404299425,0.0278715481168875,24.94247047205989,-0.0001550083377839,1.237820933275988,-0.0014911571573631,-0.0016621462596655,0.0050447464843561,0.006869592739291,0.0252333266204055,-0.0201865061206003,0.9994552326187032,0.7763294367452784,0.0054962505819949,-0.1232614603168066,-0.0011558586762279,0.0008130689557522,-0.0005394529830757,-1.4217808060225411e-05,-0.0012596748139454,9.432242244563488e-06,0.0001139023694993,-1.5630036963647588e-05,0.0134853221716845,0.070187029336736,-0.0362331632565928,-0.0814768726036903,0.0004899219620232
16.234428749226606,0.029893178684243,24.943245565095346,-5.786950772444702e-05,1.2371848525912237,-0.0010478188537069,-0.0015621327140124,0.0050206096860099,0.006829867894328,0.0251722900157784,-0.0200021978255859,0.9994607498393344,0.7763014153181967,0.0054711966347395,-0.1234079039943321,-0.0012407926368771,0.0008355004885434,-0.0005361761256603,-7.825177881663294e-05,-0.001174621799937,1.1202756579036922e-05,0.0001070699385137,-2.0937726708115735e-05,0.0139731757193263,0.0687227924667946,-0.0412127800206302,0.0421599994757493,0.0004809004124221
16.327702098810448,0.0322020609203233,24.944229180412854,-7.995865602628327e-05,1.237047368327734,-0.0012372650637973,-0.0013283527620934,0.0050516778101129,0.0067818218623693,0.0251055287768043,-0.0197658684362956,0.9994674578745468,0.776260379462405,0.0054157993471253,-0.1233457075870412,-0.0011631485034913,0.0007732457102328,-0.0005156681518908,-1.5560656973507273e-05,-0.0011143720866728,9.545781954729604e-06,0.0001040983154636,-1.1683158047469744e-05,0.013256755192867,0.0618637918517595,-0.0360462154710297,-0.0632578993693521,0.0004691801762538
16.44159978347037,0.0346124922512648,24.945491873702828,2.4391791406055955e-05,1.23727338524543,-0.0015089136255822,-0.0011371825809342,0.0048917521254936,0.0067092751023082,0.0250342531146891,-0.0194818229062068,0.9994753124890664,0.7761734509339353,0.0053806972897747,-0.1234214656986217,-0.0011475069556433,0.0007770643810752,-0.0004910097862023,-6.675514397953433e-05,-0.0010019762723929,9.969446944703116e-06,9.381636798814152e-05,-1.8535556407285742e-05,0.0135577521304641,0.0581519333162138,-0.0397579988558452,0.0364371719752979,0.0004546826776997
16.576718140872085,0.0369195620727052,24.94697434236412,3.7690806789354454e-05,1.2379741145978005,-0.0017259427322718,-0.0009138936382349,0.0049347170451182,0.0066062788405535,0.0249661655800551,-0.0191479087180129,0.9994841539623284,0.7760742985330905,0.0053401362595865,-0.1234839441403179,-0.0011385648472349,0.0007084869807485,-0.0004516113461152,-1.0773396576716472e-05,-0.0009134779614182,8.468055377473443e-06,8.535753830971193e-05,-1.233558875397365e-05,0.0128729412617029,0.0500843734743852,-0.0352025110937406,-0.0501218456999883,0.0004379873281985
16.73378710513745,0.0389332116645672,24.948763121080912,-2.654355871020377e-05,1.2387219939317653,-0.0018849235213664,-0.0007957912377248,0.0047361105306914,0.0064720594432881,0.024899003279739,-0.0187640993129379,0.9994939870968538,0.7759782738203354,0.0053267284012216,-0.1235777454197926,-0.0010698697939531,0.0006869635513477,-0.0004147715963048,-5.470077192568332e-05,-0.0007776619017318,8.749487375353216e-06,7.239183186965872e-05,-1.9157811855604712e-05,0.0130332418326691,0.044808669071279,-0.0380848119406393,0.0353014050550536,0.000419057662224
16.913686872991647,0.040483850678077,24.950782502563968,7.542897438372594e-05,1.2394638417407478,-0.0018143922121891,-0.0006611804441973,0.0046987736370137,0.0063131379505776,0.0248349138829336,-0.0183382300387215,0.9995045018621128,0.7758514854607915,0.0053464484062139,-0.1236508088025918,-0.0011204898000017,0.000593078547957,-0.0003691969870395,-4.755980173358146e-06,-0.0006618740238305,8.041645917453278e-06,6.084649447047224e-05,-1.203885570231677e-05,0.0123364517420657,0.0361036303716209,-0.0338593009098195,-0.0392821576919895,0.0003986909256254
17.11746909908281,0.041427681948919,24.953067481969097,-0.0001025437436984,1.2399232596258718,-0.0017210189829986,-0.0006120726772424,0.004539231300127,0.0061452216151834,0.0247700306811808,-0.0178611471251238,0.9995157983028568,0.7757470203336985,0.0053578884077341,-0.1237000227456685,-0.0010703074434907,0.0005353100568589,-0.0003309613951104,-4.270430419941647e-05,-0.0005168158675823,8.544702201041281e-06,4.752958433881944e-05,-1.6358135004234705e-05,0.0123679687347495,0.0303150973208251,-0.0361107810300423,0.0357612180529908,0.0003768830220274
17.3463837720379,0.0416213219537163,24.95554938414084,0.0001004198567411,1.2403301250004104,-0.0016747558069658,-0.0004707665887024,0.0044140903309256,0.0059616276901971,0.0247082716465495,-0.017347703585827,0.9995274813205705,0.7756289554917487,0.0053757036842346,-0.1237548099412377,-0.0011070183956928,0.0004196138948052,-0.0002876740198437,-1.2714396119551423e-06,-0.0004037719680462,7.838375174919269e-06,3.665879330303728e-05,-1.0395870398758012e-05,0.0116540677258596,0.022098976600921,-0.0320855282245629,-0.0305139626680681,0.0003541013282968
17.601913351570314,0.0409487280799865,24.958221852969523,-0.0001038172685986,1.2407562807790231,-0.0016007507454482,-0.000366254446033,0.0043031686562779,0.0057662334988317,0.0246555097225347,-0.0167832702450793,0.999539568131879,0.7755262237564795,0.0053821915979573,-0.1237984401913004,-0.001075204409002,0.0003506825016547,-0.0002459511216234,-3.210596880088112e-05,-0.0002810321221846,8.246940852627905e-06,2.5708173854614873e-05,-1.3681911678178747e-05,0.0115933383864693,0.0170887605333335,-0.0338209583099541,0.0360884994214478,0.0003304345449915
17.885816341849083,0.0393534671199072,24.96097250069495,3.9608682571876696e-05,1.2411533613572272,-0.0015597001042421,-0.0002321156904059,0.0041131385541458,0.005555589974115,0.0246132320549669,-0.0161835630718756,0.999551691831189,0.7754083211573797,0.0054009581934069,-0.1238480256279925,-0.001086028114213,0.0002481262410362,-0.0001956544186785,2.2474373312773646e-06,-0.0001938038201157,7.491059220787966e-06,1.737134926416433e-05,-8.700590438183183e-06,0.0108678326386025,0.0104304343035095,-0.0299308914349825,-0.0239629934436619,0.0003060947660476
18.200183326924,0.036850925806896,24.96374292851981,-0.0001015467752347,1.2415267693404606,-0.0015016988908476,-0.0001346553454472,0.0039999637343793,0.0053307587029862,0.0245856656140912,-0.0155384261200522,0.9995638326868456,0.7753082120374811,0.0054078781363735,-0.1238825373620319,-0.0010712957374291,0.0002039981826887,-0.0001464134117132,-2.4157143424905225e-05,-0.0001058934387923,7.799657049601196e-06,9.5721970361596e-06,-1.1729610101123809e-05,0.010741158514043,0.0069884183411776,-0.0312260549431413,0.035435642392427,0.0002816023971983
18.54750973627297,0.0335389740481849,24.966337680636673,-2.6604683760651985e-06,1.241741193697929,-0.0014413510213045,-5.0122321650683605e-05,0.0037753031898893,0.0050911704406209,0.0245699596855161,-0.0148588613074315,0.999575799555449,0.7751711257107348,0.0054311765315975,-0.1239043387389328,-0.0010658195741268,0.0001413469215311,-8.381889221802317e-05,5.175117432872028e-06,-4.809390549431843e-05,7.040088478213301e-06,4.035938557618119e-06,-7.175699244425947e-06,0.0100009969123289,0.0021786823458594,-0.027437989896544,-0.0195334622048264,0.0002568218091008
